q_cw,q_cx,q_cy,q_cz,w_cx,w_cy,w_cz,q_tw,q_tx,q_ty,q_tz,w_tx,w_ty,w_tz
-0.19676085884689185,0.0,0.0,-0.9804515097757069,0.0,0.0,3.6691077407385735,-0.16815100499099708,0.0,0.0,-0.9857612486526196,0.0,0.0,3.5909189470658975
-0.17874290732842052,0.0,0.0,-0.9838958134252005,0.0,0.0,3.668676576443226,-0.15042590970268238,0.0,0.0,-0.9886212851817847,0.0,0.0,3.5909189470658975
-0.1606676398912242,0.0,0.0,-0.9870085653570734,0.0,0.0,3.667959697416387,-0.1326523232968268,0.0,0.0,-0.9911626309279555,0.0,0.0,3.5909189470658975
-0.1425411415272143,0.0,0.0,-0.9897888772706911,0.0,0.0,3.667537589063227,-0.11483597524562884,0.0,0.0,-0.9933844666659365,0.0,0.0,3.5909189470658975
-0.12436952049373638,0.0,0.0,-0.9922359704069388,0.0,0.0,3.66682531927522,-0.09698260880588018,0.0,0.0,-0.9952860761673985,0.0,0.0,3.5909189470658975
-0.10615888450431864,0.0,0.0,-0.9943491790303046,0.0,0.0,3.6664121942710617,-0.07909797916757626,0.0,0.0,-0.9968668464317618,0.0,0.0,3.5909189470658975
-0.08791536043032118,0.0,0.0,-0.9961279476043364,0.0,0.0,3.6657045138850552,-0.061187851598680065,0.0,0.0,-0.998126267883802,0.0,0.0,3.5909189470658975
-0.06964507064591499,0.0,0.0,-0.9975718333698761,0.0,0.0,3.6653002992480888,-0.0432579995866372,0.0,0.0,-0.9990639345379159,0.0,0.0,3.5909189470658975
-0.05135415256017983,0.0,0.0,-0.9986805042723167,0.0,0.0,3.664597187761937,-0.025314202977241344,0.0,0.0,-0.9996795441289947,0.0,0.0,3.5909189470658975
-0.03304873514874047,0.0,0.0,-0.9994537406523774,0.0,0.0,3.664201810150131,-0.007362246111450001,0.0,0.0,-0.9999728982098621,0.0,0.0,3.5909189470658975
-0.014734958289432231,0.0,0.0,-0.9998914339085702,0.0,0.0,3.6635032464193107,0.010592084039248762,0.0,0.0,-0.9999439022152451,0.0,0.0,3.5909189470658975
0.003581050488010235,0.0,0.0,-0.9999935873179874,0.0,0.0,3.663116632158301,0.02854299973831757,0.0,0.0,-0.9995925654922578,0.0,0.0,3.5909189470658975
0.021893156888575464,0.0,0.0,-0.9997603154165041,0.0,0.0,3.6624225944184916,0.04648471434989762,0.0,0.0,-0.998919001297389,0.0,0.0,3.5909189470658975
0.04019524285390188,0.0,0.0,-0.9991918439680778,0.0,0.0,3.6620446695289592,0.06441144420418174,0.0,0.0,-0.9979234267599921,0.0,0.0,3.5909189470658975
0.05848118769599421,0.0,0.0,-0.998288510044382,0.0,0.0,3.6613551354182663,0.0823174104618313,0.0,0.0,-0.9966061628122923,0.0,0.0,3.5909189470658975
0.07674489082152562,0.0,0.0,-0.9970507611620903,0.0,0.0,3.660985825642798,0.10019684097683604,0.0,0.0,-0.9949676340859308,0.0,0.0,3.5909189470658975
0.09498025313638211,0.0,0.0,-0.9954791560428622,0.0,0.0,3.6603007722236187,0.11804397215721615,0.0,0.0,-0.9930083687750813,0.0,0.0,3.5909189470658975
0.11318119946421831,0.0,0.0,-0.993574362938998,0.0,0.0,3.6599400030530536,0.13585305082296695,0.0,0.0,-0.9907289984661815,0.0,0.0,3.5909189470658975
0.13134166024447283,0.0,0.0,-0.9913371610539793,0.0,0.0,3.6592594068335877,0.15361833606064718,0.0,0.0,-0.9881302579343363,0.0,0.0,3.5909189470658975
0.1494555936181976,0.0,0.0,-0.9887684380777402,0.0,0.0,3.6589071035328544,0.17133410107401303,0.0,0.0,-0.9852129849064561,0.0,0.0,3.5909189470658975
0.16751696744107955,0.0,0.0,-0.9858691922472996,0.0,0.0,3.6582309404882567,0.18899463503010136,0.0,0.0,-0.9819781197912085,0.0,0.0,3.5909189470658975
0.18551978101072564,0.0,0.0,-0.982640529113696,0.0,0.0,3.6578870281216926,0.206594244900167,0.0,0.0,-0.9784267053758688,0.0,0.0,3.5909189470658975
0.20345804741510456,0.0,0.0,-0.9790836642216417,0.0,0.0,3.657215273714872,0.22412725729488084,0.0,0.0,-0.9745598864901689,0.0,0.0,3.5909189470658975
0.2213258148766505,0.0,0.0,-0.9751999191309098,0.0,0.0,3.656879677171036,0.24158802029319673,0.0,0.0,-0.9703789096372508,0.0,0.0,3.5909189470658975
0.23911714945540544,0.0,0.0,-0.9709907246933892,0.0,0.0,3.6562123063730985,0.25897090526429817,0.0,0.0,-0.9658851225918458,0.0,0.0,3.5909189470658975
0.25682615598649994,0.0,0.0,-0.9664576163523999,0.0,0.0,3.6558849503890722,0.27627030868203695,0.0,0.0,-0.961079973965807,0.0,0.0,3.5909189470658975
0.2744469611561354,0.0,0.0,-0.9616022379950283,0.0,0.0,3.65522193769941,0.29348065393127926,0.0,0.0,-0.955965012741137,0.0,0.0,3.5909189470658975
0.2919737340102092,0.0,0.0,-0.9564263365534758,0.0,0.0,3.6549027468845887,0.31059639310557663,0.0,0.0,-0.9505418877706594,0.0,0.0,3.5909189470658975
0.3094006694201279,0.0,0.0,-0.950931766410113,0.0,0.0,3.654244066350618,0.3276120087955825,0.0,0.0,-0.944812347246497,0.0,0.0,3.5909189470658975
0.32672200814156216,0.0,0.0,-0.9451204833255379,0.0,0.0,3.6539329652099983,0.34452201586763787,0.0,0.0,-0.9387782381365262,0.0,0.0,3.5909189470658975
0.34393202068593126,0.0,0.0,-0.9389945493733997,0.0,0.0,3.653278590446543,0.36132096323195223,0.0,0.0,-0.9324415055889911,0.0,0.0,3.5909189470658975
0.3610250269094999,0.0,0.0,-0.9325561262203573,0.0,0.0,3.652975503403504,0.3780034355998106,0.0,0.0,-0.9258041923054676,0.0,0.0,3.5909189470658975
0.3779953803052204,0.0,0.0,-0.9258074805673904,0.0,0.0,3.65232540761183,0.39456405522923943,0.0,0.0,-0.9188684378823806,0.0,0.0,3.5909189470658975
0.39483748710361516,0.0,0.0,-0.9187509768073078,0.0,0.0,3.652030259030412,0.4109974836585692,0.0,0.0,-0.911636478121286,0.0,0.0,3.5909189470658975
0.4115457909985119,0.0,0.0,-0.9113890829489819,0.0,0.0,3.6513844150169135,0.4272984234273345,0.0,0.0,-0.9041106443081408,0.0,0.0,3.5909189470658975
0.4281147917423896,0.0,0.0,-0.9037243626784609,0.0,0.0,3.651097129223601,0.44346161978395715,0.0,0.0,-0.896293362461792,0.0,0.0,3.5909189470658975
0.4445390303183931,0.0,0.0,-0.8957594817423339,0.0,0.0,3.6504555094181375,0.45948186237966177,0.0,0.0,-0.8881871525519287,0.0,0.0,3.5909189470658975
0.4608131070140551,0.0,0.0,-0.8874971994388478,0.0,0.0,3.6501760107231394,0.47535398694807734,0.0,0.0,-0.879794627686747,0.0,0.0,3.5909189470658975
0.47693166705083445,0.0,0.0,-0.8789403754364361,0.0,0.0,3.6495385871970263,0.4910728769699843,0.0,0.0,-0.871118493270592,0.0,0.0,3.5909189470658975
0.49288941812135884,0.0,0.0,-0.8700919607215338,0.0,0.0,3.6492667999150656,0.5066334653226694,0.0,0.0,-0.8621615461318468,0.0,0.0,3.5909189470658975
0.5086811164865958,0.0,0.0,-0.860955004828177,0.0,0.0,3.6486335443987237,0.5220307359133574,0.0,0.0,-0.85292667362135,0.0,0.0,3.5909189470658975
0.5243015839629894,0.0,0.0,-0.8515326462694489,0.0,0.0,3.648369392869337,0.5372597252961927,0.0,0.0,-0.8434168526816328,0.0,0.0,3.5909189470658975
0.5397456944962487,0.0,0.0,-0.8418281201539825,0.0,0.0,3.6477402767695963,0.5523155242722502,0.0,0.0,-0.8336351488872756,0.0,0.0,3.5909189470658975
0.5550083905859733,0.0,0.0,-0.8318447481281578,0.0,0.0,3.6474836853769435,0.5671932794720582,0.0,0.0,-0.8235847154566928,0.0,0.0,3.5909189470658975
0.5700846703439298,0.0,0.0,-0.8215859463553121,0.0,0.0,3.6468586797940086,0.5818881949201257,0.0,0.0,-0.8132687922356648,0.0,0.0,3.5909189470658975
0.5849696033449763,0.0,0.0,-0.8110552149959445,0.0,0.0,3.6466095729861996,0.5963955335809663,0.0,0.0,-0.8026907046529459,0.0,0.0,3.5909189470658975
0.5996583181765981,0.0,0.0,-0.8002561465254582,0.0,0.0,3.6459886487302753,0.6107106188861243,0.0,0.0,-0.7918538626482822,0.0,0.0,3.5909189470658975
0.6141460177061422,0.0,0.0,-0.7891924147797134,0.0,0.0,3.645746951038216,0.6248288362417072,0.0,0.0,-0.7807617595731879,0.0,0.0,3.5909189470658975
0.6284279671273026,0.0,0.0,-0.7778677835871942,0.0,0.0,3.645130078645799,0.6387456345159407,0.0,0.0,-0.769417971064833,0.0,0.0,3.5909189470658975
0.6424995086348663,0.0,0.0,-0.7662860954072839,0.0,0.0,3.6448957147015615,0.6524565275062665,0.0,0.0,-0.7578261538934042,0.0,0.0,3.5909189470658975
0.6563560499727705,0.0,0.0,-0.7544512802528618,0.0,0.0,3.6442828644513967,0.6659570953855088,0.0,0.0,-0.7459900447833139,0.0,0.0,3.5909189470658975
0.669993078508739,0.0,0.0,-0.7423673439486623,0.0,0.0,3.6440557590061142,0.679242986126645,0.0,0.0,-0.7339134592086332,0.0,0.0,3.5909189470658975
0.6834061502874889,0.0,0.0,-0.7300383773204616,0.0,0.0,3.643446900934819,0.6923099169057194,0.0,0.0,-0.7216002901631408,0.0,0.0,3.5909189470658975
0.6965909034987929,0.0,0.0,-0.7174685441008223,0.0,0.0,3.6432269788761165,0.7051536754824497,0.0,0.0,-0.709054506905382,0.0,0.0,3.5909189470658975
0.7095430480383896,0.0,0.0,-0.7046620903612271,0.0,0.0,3.642622082793478,0.7177701215580795,0.0,0.0,-0.6962801536791432,0.0,0.0,3.5909189470658975
0.722258378364151,0.0,0.0,-0.6916233320924047,0.0,0.0,3.642409269162434,0.7301551881100405,0.0,0.0,-0.6832813484097543,0.0,0.0,3.5909189470658975
0.734732763566243,0.0,0.0,-0.6783566648560067,0.0,0.0,3.6418083046663794,0.7423048827029924,0.0,0.0,-0.6700622813766393,0.0,0.0,3.5909189470658975
0.7469621596072017,0.0,0.0,-0.6648665510665588,0.0,0.0,3.6416025246740302,0.7542152887758203,0.0,0.0,-0.6566272138625424,0.0,0.0,3.5909189470658975
0.7589425999019154,0.0,0.0,-0.6511575298395553,0.0,0.0,3.641005461165272,0.7658825669041721,0.0,0.0,-0.6429804767798666,0.0,0.0,3.5909189470658975
0.7706702069385096,0.0,0.0,-0.6372342040018873,0.0,0.0,3.6408066402086616,0.7773029560381312,0.0,0.0,-0.6291264692745653,0.0,0.0,3.5909189470658975
0.7821411833677689,0.0,0.0,-0.6231012501135428,0.0,0.0,3.6402134469050234,0.7884727747146237,0.0,0.0,-0.6150696573080392,0.0,0.0,3.5909189470658975
0.7933518230028119,0.0,0.0,-0.6087634052331286,0.0,0.0,3.6400215105828,0.7993884222441712,0.0,0.0,-0.6008145722174941,0.0,0.0,3.5909189470658975
0.8042985024166427,0.0,0.0,-0.5942254770907166,0.0,0.0,3.6394321565332235,0.8100463798716037,0.0,0.0,-0.5863658092552247,0.0,0.0,3.5909189470658975
0.8149776913196504,0.0,0.0,-0.5794923306348013,0.0,0.0,3.639247030660791,0.8204432119103622,0.0,0.0,-0.5717280261072942,0.0,0.0,3.5909189470658975
0.8253859446630826,0.0,0.0,-0.5645688983342174,0.0,0.0,3.638661484759028,0.8305755668500221,0.0,0.0,-0.5569059413920883,0.0,0.0,3.5909189470658975
0.8355199123944328,0.0,0.0,-0.5494601665325609,0.0,0.0,3.6384830953832576,0.8404401784366825,0.0,0.0,-0.5419043331392268,0.0,0.0,3.5909189470658975
0.8453763320637582,0.0,0.0,-0.5341711858575223,0.0,0.0,3.6379013263812494,0.8500338667258714,0.0,0.0,-0.5267280372493243,0.0,0.0,3.5909189470658975
0.8549520379580204,0.0,0.0,-0.5187070574084507,0.0,0.0,3.6377295997947536,0.8593535391076293,0.0,0.0,-0.511381945935094,0.0,0.0,3.5909189470658975
0.8642439542063299,0.0,0.0,-0.5030729432518941,0.0,0.0,3.637151576315701,0.8683961913034391,0.0,0.0,-0.49587100614430085,0.0,0.0,3.5909189470658975
0.8732491032952803,0.0,0.0,-0.4872740524676008,0.0,0.0,3.6369864390706783,0.8771589083346816,0.0,0.0,-0.4802002179650685,0.0,0.0,3.5909189470658975
0.8819645996683928,0.0,0.0,-0.471315651709538,0.0,0.0,3.6364121296218066,0.8856388654623047,0.0,0.0,-0.46437463301405746,0.0,0.0,3.5909189470658975
0.8903876576254303,0.0,0.0,-0.45520305113520443,0.0,0.0,3.6362535085434575,0.8938333290974031,0.0,0.0,-0.4483993528080315,0.0,0.0,3.5909189470658975
0.8985155854105378,0.0,0.0,-0.43894161501190493,0.0,0.0,3.6356828815284756,0.9017396576824144,0.0,0.0,-0.4322795271193391,0.0,0.0,3.5909189470658975
0.9063457924994384,0.0,0.0,-0.4225367475537992,0.0,0.0,3.635530703728001,0.9093553025426486,0.0,0.0,-0.41602035231583867,0.0,0.0,3.5909189470658975
0.9138757841700211,0.0,0.0,-0.40599390355373954,0.0,0.0,3.6349637274592648,0.9166778087078761,0.0,0.0,-0.39962706968580386,0.0,0.0,3.5909189470658975
0.921103168182206,0.0,0.0,-0.3893185741520004,0.0,0.0,3.634817920346448,0.9237048157037084,0.0,0.0,-0.3831049637483479,0.0,0.0,3.5909189470658975
0.9280256498240196,0.0,0.0,-0.37251629747454235,0.0,0.0,3.6342545630568233,0.9304340583125187,0.0,0.0,-0.3664593605499124,0.0,0.0,3.5909189470658975
0.9346410379897699,0.0,0.0,-0.3555926443568581,0.0,0.0,3.634115054352201,0.9368633673036538,0.0,0.0,-0.34969562594736925,0.0,0.0,3.5909189470658975
0.9409472406939731,0.0,0.0,-0.3385532289701032,0.0,0.0,3.633555284206636,0.9429906701327054,0.0,0.0,-0.3328191638782894,0.0,0.0,3.5909189470658975
0.9469422705542997,0.0,0.0,-0.3214036945229577,0.0,0.0,3.633422001953267,0.9488139916096129,0.0,0.0,-0.3158354146189361,0.0,0.0,3.5909189470658975
0.9526242407650718,0.0,0.0,-0.30414972385766276,0.0,0.0,3.6328657870600725,0.9543314545353828,0.0,0.0,-0.29874985303054374,0.0,0.0,3.5909189470658975
0.9579913699922334,0.0,0.0,-0.2867970251522365,0.0,0.0,3.6327386596349065,0.9595412803072214,0.0,0.0,-0.28156798679444817,0.0,0.0,3.5909189470658975
0.9630419787975268,0.0,0.0,-0.26935134246907133,0.0,0.0,3.6321859680567528,0.964441789491882,0.0,0.0,-0.264295354636637,0.0,0.0,3.5909189470658975
0.9677744939534952,0.0,0.0,-0.25181844147925875,0.0,0.0,3.6320649241816065,0.9690314023670457,0.0,0.0,-0.24693752454229265,0.0,0.0,3.5909189470658975
0.972187445308874,0.0,0.0,-0.23420411994703613,0.0,0.0,3.6315157239462335,0.9733086394305585,0.0,0.0,-0.22950009196090307,0.0,0.0,3.5909189470658975
0.9762794695323552,0.0,0.0,-0.21651419349736872,0.0,0.0,3.6314006926983775,0.9772721218773619,0.0,0.0,-0.21198867800251936,0.0,0.0,3.5909189470658975
0.9800493074091913,0.0,0.0,-0.1987545060201832,0.0,0.0,3.630854951809028,0.980920572043963,0.0,0.0,-0.19440892762574147,0.0,0.0,3.5909189470658975
0.9834958070231381,0.0,0.0,-0.1809309155017298,0.0,0.0,3.6307458626313944,0.9842528138203004,0.0,0.0,-0.17676650781801595,0.0,0.0,3.5909189470658975
0.9866179214737648,0.0,0.0,-0.16304930433320147,0.0,0.0,3.63020354907697,0.9872677730288738,0.0,0.0,-0.15906710576883268,0.0,0.0,3.5909189470658975
0.9894147115066466,0.0,0.0,-0.1451155652257549,0.0,0.0,3.630100331787983,0.9899644777710145,0.0,0.0,-0.14131642703640923,0.0,0.0,3.5909189470658975
0.9918853436404057,0.0,0.0,-0.12713561140878804,0.0,0.0,3.629561413552929,0.9923420587401853,0.0,0.0,-0.12352019370845382,0.0,0.0,3.5909189470658975
0.9940290922558425,0.0,0.0,-0.10911536264783817,0.0,0.0,3.629463998355963,0.9943997495022098,0.0,0.0,-0.10568414255760002,0.0,0.0,3.5909189470658975
0.9958453381213014,0.0,0.0,-0.09106075531847382,0.0,0.0,3.6289284434298836,0.9961368867423381,0.0,0.0,-0.08781402319210743,0.0,0.0,3.5909189470658975
0.9973335699520133,0.0,0.0,-0.07297772854561241,0.0,0.0,3.628836760922361,0.9975529104790735,0.0,0.0,-0.06991559620242489,0.0,0.0,3.5909189470658975
0.9984933833219817,0.0,0.0,-0.05487223413967482,0.0,0.0,3.628304537309367,0.9986473642446863,0.0,0.0,-0.05199463130421335,0.0,0.0,3.5909189470658975
0.9993244817053566,0.0,0.0,-0.03675022287517622,0.0,0.0,3.6282185184914932,0.9994198952323607,0.0,0.0,-0.03405690547842716,0.0,0.0,3.5909189470658975
0.9998266757626765,0.0,0.0,-0.018617654276489752,0.0,0.0,3.627689594219294,0.9998702544099254,0.0,0.0,-0.016108201109053373,0.0,0.0,3.5909189470658975
0.9999998838766082,0.0,0.0,-0.000480483052863849,0.0,0.0,3.6276091705024416,0.9999982966001307,0.0,0.0,0.0018456958808906708,0.0,0.0,3.5909189470658975
0.9998441318000506,0.0,0.0,0.01765533127815494,0.0,0.0,3.627083513631171,0.9998039805274485,0.0,0.0,0.019798997894500635,0.0,0.0,3.5909189470658975
0.9993595526990545,0.0,0.0,0.0357838377828354,0.0,0.0,3.6270086168459184,0.9992873688313768,0.0,0.0,0.03774591752666806,0.0,0.0,3.5909189470658975
0.998546387150003,0.0,0.0,0.053899084661422694,0.0,0.0,3.626486195476715,0.9984486280462483,0.0,0.0,0.05568066942970136,0.0,0.0,3.5909189470658975
0.9974049827029684,0.0,0.0,0.071995132451659,0.0,0.0,3.62641675788054,0.9972880285475462,0.0,0.0,0.07359747217828366,0.0,0.0,3.5909189470658975
0.9959357942149257,0.0,0.0,0.09006604476306242,0.0,0.0,3.62589754016387,0.9958059444647458,0.0,0.0,0.09149055013316622,0.0,0.0,3.5909189470658975
0.9941393829472136,0.0,0.0,0.10810590127685721,0.0,0.0,3.6258334944485124,0.9940028535607113,0.0,0.0,0.10935413530299656,0.0,0.0,3.5909189470658975
0.9920164172215133,0.0,0.0,0.1261087886741954,0.0,0.0,3.625317448592248,0.9918793370776844,0.0,0.0,0.12718246920368137,0.0,0.0,3.5909189470658975
0.989567671065455,0.0,0.0,0.14406881341823052,0.0,0.0,3.6252587278907416,0.9894360795499159,0.0,0.0,0.1449698047146846,0.0,0.0,3.5909189470658975
0.9867940251779049,0.0,0.0,0.16198009288539833,0.0,0.0,3.624745822167998,0.9866738685829997,0.0,0.0,0.16271040793166236,0.0,0.0,3.5909189470658975
0.9836964651370982,0.0,0.0,0.17983676791610353,0.0,0.0,3.624692360061377,0.9835935945999815,0.0,0.0,0.18039856001483756,0.0,0.0,3.5909189470658975
0.9802760826616197,0.0,0.0,0.19763299415747046,0.0,0.0,3.6241825628181084,0.9801962505543231,0.0,0.0,0.1980285590325183,0.0,0.0,3.5909189470658975
0.9765340733957519,0.0,0.0,0.21536295436985006,0.0,0.0,3.624134293341801,0.9764829316098149,0.0,0.0,0.21559472179916572,0.0,0.0,3.5909189470658975
0.9724717384524094,0.0,0.0,0.2330208499887497,0.0,0.0,3.623627573004158,0.9724548347875405,0.0,0.0,0.2330913857074191,0.0,0.0,3.5909189470658975
0.9680904817906639,0.0,0.0,0.25060091317510685,0.0,0.0,3.6235844306540623,0.9681132585800059,0.0,0.0,0.25051291055348707,0.0,0.0,3.5909189470658975
0.9633918120267986,0.0,0.0,0.26809739860341036,0.0,0.0,3.6230807557355242,0.9634596025325595,0.0,0.0,0.2678536803553171,0.0,0.0,3.5909189470658975
0.9583773394192138,0.0,0.0,0.2855045952444264,0.0,0.0,3.6230426754737857,0.9584953667922362,0.0,0.0,0.28510810516295676,0.0,0.0,3.5909189470658975
0.9530487779337052,0.0,0.0,0.30281681838583363,0.0,0.0,3.6225420145820575,0.9532221516241718,0.0,0.0,0.3022706228605234,0.0,0.0,3.5909189470658975
0.9474079418511616,0.0,0.0,0.32002842113682417,0.0,0.0,3.6225089318425403,0.947641656895743,0.0,0.0,0.3193357009592012,0.0,0.0,3.5909189470658975
0.9414567480731384,0.0,0.0,0.33713378668689287,0.0,0.0,3.6220112536862303,0.9417556815286009,0.0,0.0,0.33629783838068766,0.0,0.0,3.5909189470658975
0.9351972123679356,0.0,0.0,0.3541273395224705,0.0,0.0,3.6219831043796984,0.9355661229187722,0.0,0.0,0.3531515672305146,0.0,0.0,3.5909189470658975
0.9286314519025375,0.0,0.0,0.3710035379288342,0.0,0.0,3.6214883777747713,0.9290749763250171,0.0,0.0,0.36989145456067235,0.0,0.0,3.5909189470658975
0.9217616811428027,0.0,0.0,0.3877568849096606,0.0,0.0,3.6214650982937813,0.92228433422564,0.0,0.0,0.3865121041209682,0.0,0.0,3.5909189470658975
0.9145902145978659,0.0,0.0,0.4043819209363612,0.0,0.0,3.6209732921697975,0.9151963856439608,0.0,0.0,0.4030081580985552,0.0,0.0,3.5909189470658975
0.907119462390289,0.0,0.0,0.4208732345621686,0.0,0.0,3.6209548193933077,0.9078134154426636,0.0,0.0,0.4193742988450706,0.0,0.0,3.5909189470658975
0.8993519331990747,0.0,0.0,0.4372254554225485,0.0,0.0,3.620465902799446,0.9001378035872515,0.0,0.0,0.43560525059082633,0.0,0.0,3.5909189470658975
0.8912902295157108,0.0,0.0,0.4534332645361509,0.0,0.0,3.62045217409715,0.8921720243788435,0.0,0.0,0.4516957811455001,0.0,0.0,3.5909189470658975
0.8829370507720283,0.0,0.0,0.46949138755931125,0.0,0.0,3.6199661162080248,0.8839186456565618,0.0,0.0,0.4676407035847778,0.0,0.0,3.5909189470658975
0.8742951882981266,0.0,0.0,0.4853946047669093,0.0,0.0,3.6199570694444136,0.8753803279697662,0.0,0.0,0.4834348779224045,0.0,0.0,3.5909189470658975
0.8653675286214151,0.0,0.0,0.5011377445633455,0.0,0.0,3.6194738395656816,0.8665598237204026,0.0,0.0,0.4990732127671044,0.0,0.0,3.5909189470658975
0.8561570481424349,0.0,0.0,0.5167156931370533,0.0,0.0,3.6194694131038427,0.8574599762757421,0.0,0.0,0.5145506669638352,0.0,0.0,3.5909189470658975
0.8466668165915556,0.0,0.0,0.5321233882297248,0.0,0.0,3.61898898067761,0.8480837190517962,0.0,0.0,0.5298622512188493,0.0,0.0,3.5909189470658975
0.8368999914387086,0.0,0.0,0.5473558284589156,0.0,0.0,3.618989113382766,0.8384340745677047,0.0,0.0,0.5450030297080366,0.0,0.0,3.5909189470658975
0.826859821494367,0.0,0.0,0.5624080673466951,0.0,0.0,3.618511447992798,0.8285141534713993,0.0,0.0,0.5599681216680304,0.0,0.0,3.5909189470658975
0.8165496410691784,0.0,0.0,0.5772752223054676,0.0,0.0,3.61851607923559,0.81832715353686,0.0,0.0,0.5747527029695652,0.0,0.0,3.5909189470658975
0.8059728737060363,0.0,0.0,0.5919524689266412,0.0,0.0,3.618041150612323,0.8078763586332833,0.0,0.0,0.5893520076725765,0.0,0.0,3.5909189470658975
0.7951330261055471,0.0,0.0,0.6064350496254585,0.0,0.0,3.6180502202718503,0.7971651376664988,0.0,0.0,0.6037613295625444,0.0,0.0,3.5909189470658975
0.7840336919762029,0.0,0.0,0.6207182681897156,0.0,0.0,3.6175779982972127,0.7861969434929722,0.0,0.0,0.6179760236675828,0.0,0.0,3.5909189470658975
0.7726785457415387,0.0,0.0,0.6347974980800534,0.0,0.0,3.617591446763825,0.7749753118067471,0.0,0.0,0.6319915077557868,0.0,0.0,3.5909189470658975
0.76107134649564,0.0,0.0,0.6486681772382108,0.0,0.0,3.617121901475875,0.7635038599996824,0.0,0.0,0.6458032638123565,0.0,0.0,3.5909189470658975
0.7492159315077446,0.0,0.0,0.662325816039875,0.0,0.0,3.617139669653732,0.7517862859953547,0.0,0.0,0.6594068394960176,0.0,0.0,3.5909189470658975
0.7371162202705601,0.0,0.0,0.6757659923614227,0.0,0.0,3.6166727712511038,0.7398263670569993,0.0,0.0,0.6727978495742739,0.0,0.0,3.5909189470658975
0.7247762078179393,0.0,0.0,0.68898435918306,0.0,0.0,3.616694800560501,0.7276279585698768,0.0,0.0,0.6859719773370251,0.0,0.0,3.5909189470658975
0.7121999688537454,0.0,0.0,0.7019766399124953,0.0,0.0,3.616230519406679,0.7151949927984553,0.0,0.0,0.6989249759880964,0.0,0.0,3.5909189470658975
0.6993916508980803,0.0,0.0,0.7147386356367166,0.0,0.0,3.616256751786149,0.7025314776188105,0.0,0.0,0.7116526700142308,0.0,0.0,3.5909189470658975
0.6863554784847167,0.0,0.0,0.727266220700548,0.0,0.0,3.6157950584135574,0.6896414952266513,0.0,0.0,0.7241509565311026,0.0,0.0,3.5909189470658975
0.6730957461511886,0.0,0.0,0.7395553496060162,0.0,0.0,3.61582543632175,0.6765292008213883,0.0,0.0,0.7364158066059182,0.0,0.0,3.5909189470658975
0.6596168226931052,0.0,0.0,0.7516020528432695,0.0,0.0,3.615366301435675,0.6631988212666686,0.0,0.0,0.748443266556178,0.0,0.0,3.5909189470658975
0.6459231440132241,0.0,0.0,0.7634024434370712,0.0,0.0,3.615400767853022,0.6496546537278088,0.0,0.0,0.7602294592241811,0.0,0.0,3.5909189470658975
0.6320192174212734,0.0,0.0,0.7749527130271104,0.0,0.0,3.6149441623353593,0.6359010642865662,0.0,0.0,0.771770585226861,0.0,0.0,3.5909189470658975
0.6179096143569184,0.0,0.0,0.7862491380617292,0.0,0.0,3.6149826607655307,0.6219424865336939,0.0,0.0,0.7830629241805505,0.0,0.0,3.5909189470658975
0.6035989747240454,0.0,0.0,0.797288076124223,0.0,0.0,3.614528555678372,0.6077834201397333,0.0,0.0,0.7941028359002794,0.0,0.0,3.5909189470658975
0.5890919995023042,0.0,0.0,0.8080659717744624,0.0,0.0,3.6145710301495266,0.5934284294045062,0.0,0.0,0.8048867615732215,0.0,0.0,3.5909189470658975
0.5743934551051483,0.0,0.0,0.81857935311737,0.0,0.0,3.614119396738578,0.5788821417857722,0.0,0.0,0.8154112249059079,0.0,0.0,3.5909189470658975
0.5595081658943885,0.0,0.0,0.8288248372936347,0.0,0.0,3.6141657918044134,0.5641492464075272,0.0,0.0,0.8256728332448419,0.0,0.0,3.5909189470658975
0.5444410185516375,0.0,0.0,0.8387991272861626,0.0,0.0,3.613716601502257,0.5492344925484224,0.0,0.0,0.8356682786701499,0.0,0.0,3.5909189470658975
0.5291969545100476,0.0,0.0,0.8484990170615988,0.0,0.0,3.613766862242869,0.5341426881107931,0.0,0.0,0.8453943390619194,0.0,0.0,3.5909189470658975
0.5137809743291709,0.0,0.0,0.8579213886101823,0.0,0.0,3.613320086672069,0.5188786980707888,0.0,0.0,0.8548478791388769,0.0,0.0,3.5909189470658975
0.498198130057776,0.0,0.0,0.8670632167402921,0.0,0.0,3.613374158694618,0.503447442910105,0.0,0.0,0.8640258514690741,0.0,0.0,3.5909189470658975
0.4824535296025107,0.0,0.0,0.8759215663467882,0.0,0.0,3.612929769670672,0.48785389702982307,0.0,0.0,0.8729252974522539,0.0,0.0,3.5909189470658975
0.4665523290353981,0.0,0.0,0.8844935968612799,0.0,0.0,3.612987599109868,0.4721030871468677,0.0,0.0,0.8815433482735817,0.0,0.0,3.5909189470658975
0.450499736947072,0.0,0.0,0.8927765597437126,0.0,0.0,3.61254556864401,0.4562000906736008,0.0,0.0,0.889877225828433,0.0,0.0,3.5909189470658975
0.4343010067122474,0.0,0.0,0.9007678025915177,0.0,0.0,3.612607102162416,0.44015003408107267,0.0,0.0,0.8979242436179398,0.0,0.0,3.5909189470658975
